,Technology,Dataset,Sample,Method,ARI,NMI,FMI,Purity,Homogeneity,Completeness,V_measure,Time,Memory,PAS,CHAOS,ASW,Rep
611,SRTsim,sim5,SRTsim_5_2,Banksy,0.9926957154308647,0.9872687035935893,0.9945574975620948,0.997459062676454,0.9872678268125744,0.9872695803761615,0.9872687035935893,11.992328643798828,865.1803426742554,0.015245623941276116,0.02921273481164336,0.17476751911475485,2
612,SRTsim,sim5,SRTsim_5_3,Banksy,0.5544419526741723,0.6518222378737437,0.6714959855831585,0.7553279822861888,0.6535856023079681,0.6500683629002055,0.6518222378737437,12.257941007614136,855.8578081130981,0.18295045668419596,0.03542135585051414,-0.060262646709272914,2
613,SRTsim,sim5,SRTsim_5_4,Banksy,0.8173925165890451,0.7767568677804724,0.8988182278556229,0.9101155255001409,0.7880973610320902,0.7657381175799272,0.7767568677804724,12.231940507888794,865.179986000061,0.07720484643561566,0.03139362790158623,-0.09932331848018248,2
614,SRTsim,sim5,SRTsim_5_5,Banksy,0.8395328650282957,0.7924968396826361,0.8925679678916844,0.8459623893805309,0.7607234631510699,0.8270400833827446,0.7924968396826361,11.652358770370483,865.1792840957642,0.08738938053097345,0.032637323757833084,0.02282949092518284,2
615,SRTsim,sim5,SRTsim_5_6,Banksy,0.7633473804992854,0.7941131280047405,0.8440846281173986,0.8734525447042641,0.7652297014987492,0.8252624784518429,0.7941131280047407,11.943203687667848,865.1818037033081,0.1078404401650619,0.03439767979383061,-0.005473578985502351,2
616,SRTsim,sim5,SRTsim_5_7,Banksy,0.757100332695036,0.7922008926657299,0.8260113334290347,0.8274902615470228,0.7658695577327079,0.8204072874076425,0.7922008926657299,12.484241008758543,865.1788501739502,0.12326099053978853,0.03352481467906349,0.08562168018903324,2
617,SRTsim,sim5,SRTsim_5_8,Banksy,0.7485718604012251,0.7848891870850804,0.8323709736623363,0.8986771742189699,0.7910773839856349,0.7787970529816616,0.7848891870850803,12.629109382629396,855.8577527999878,0.13734871939206306,0.03374100547439357,0.049769506072083636,2
618,SRTsim,sim5,SRTsim_5_9,Banksy,0.9685621540698521,0.9521779539165393,0.9766358592993555,0.9879897054618244,0.9524858472697837,0.9518702595535126,0.9521779539165391,14.902486324310305,1034.6118049621582,0.05947955390334572,0.032774901695350946,-0.0642889945338692,2
619,SRTsim,sim5,SRTsim_5_10,Banksy,0.8745731240138327,0.8388012629221249,0.9147525831666308,0.8853989813242784,0.8078945612575577,0.8721667525741464,0.8388012629221249,13.070908308029177,1033.4484558105469,0.07640067911714771,0.032728989562530925,-0.03061205513876511,2
620,SRTsim,sim5,SRTsim_5_1,Banksy,0.8941359259248127,0.8779336742067434,0.922246837339472,0.9622109419063734,0.8756514882278101,0.8802277872658456,0.8779336742067435,12.952669620513916,865.1782350540161,0.09475465313028765,0.03230805129599972,0.019318523646396687,3
621,SRTsim,sim5,SRTsim_5_2,Banksy,0.9926957154308647,0.9872687035935893,0.9945574975620948,0.997459062676454,0.9872678268125744,0.9872695803761615,0.9872687035935893,12.630793809890749,865.1800928115845,0.015245623941276116,0.02921273481164336,0.17476751911475485,3
622,SRTsim,sim5,SRTsim_5_3,Banksy,0.5544419526741723,0.6518222378737437,0.6714959855831585,0.7553279822861888,0.6535856023079681,0.6500683629002055,0.6518222378737437,12.43505597114563,855.8577404022217,0.18295045668419596,0.03542135585051414,-0.060262646709272914,3
623,SRTsim,sim5,SRTsim_5_4,Banksy,0.8173925165890451,0.7767568677804724,0.8988182278556229,0.9101155255001409,0.7880973610320902,0.7657381175799272,0.7767568677804724,12.41934895515442,865.1799373626709,0.07720484643561566,0.03139362790158623,-0.09932331848018248,3
624,SRTsim,sim5,SRTsim_5_5,Banksy,0.8395328650282957,0.7924968396826361,0.8925679678916844,0.8459623893805309,0.7607234631510699,0.8270400833827446,0.7924968396826361,11.87631130218506,865.1791849136353,0.08738938053097345,0.032637323757833084,0.02282949092518284,3
625,SRTsim,sim5,SRTsim_5_6,Banksy,0.7633473804992854,0.7941131280047405,0.8440846281173986,0.8734525447042641,0.7652297014987492,0.8252624784518429,0.7941131280047407,11.832883834838867,865.1792840957642,0.1078404401650619,0.03439767979383061,-0.005473578985502351,3
626,SRTsim,sim5,SRTsim_5_7,Banksy,0.757100332695036,0.7922008926657299,0.8260113334290347,0.8274902615470228,0.7658695577327079,0.8204072874076425,0.7922008926657299,12.069941520690918,865.1793432235718,0.12326099053978853,0.03352481467906349,0.08562168018903324,3
627,SRTsim,sim5,SRTsim_5_8,Banksy,0.7485718604012251,0.7848891870850804,0.8323709736623363,0.8986771742189699,0.7910773839856349,0.7787970529816616,0.7848891870850803,11.88225769996643,855.8575649261475,0.13734871939206306,0.03374100547439357,0.049769506072083636,3
628,SRTsim,sim5,SRTsim_5_9,Banksy,0.9685621540698521,0.9521779539165393,0.9766358592993555,0.9879897054618244,0.9524858472697837,0.9518702595535126,0.9521779539165391,13.897480010986328,1034.6113023757937,0.05947955390334572,0.032774901695350946,-0.0642889945338692,3
629,SRTsim,sim5,SRTsim_5_10,Banksy,0.8745731240138327,0.8388012629221249,0.9147525831666308,0.8853989813242784,0.8078945612575577,0.8721667525741464,0.8388012629221249,14.840882301330566,1033.4469079971311,0.07640067911714771,0.032728989562530925,-0.03061205513876511,3
630,SRTsim,sim5,SRTsim_5_1,Banksy,0.8941359259248127,0.8779336742067434,0.922246837339472,0.9622109419063734,0.8756514882278101,0.8802277872658456,0.8779336742067435,12.160866260528564,865.1791620254517,0.09475465313028765,0.03230805129599972,0.019318523646396687,4
631,SRTsim,sim5,SRTsim_5_2,Banksy,0.9926957154308647,0.9872687035935893,0.9945574975620948,0.997459062676454,0.9872678268125744,0.9872695803761615,0.9872687035935893,12.328210353851318,865.1795635223389,0.015245623941276116,0.02921273481164336,0.17476751911475485,4
632,SRTsim,sim5,SRTsim_5_3,Banksy,0.5544419526741723,0.6518222378737437,0.6714959855831585,0.7553279822861888,0.6535856023079681,0.6500683629002055,0.6518222378737437,12.589711666107178,855.8581066131592,0.18295045668419596,0.03542135585051414,-0.060262646709272914,4
633,SRTsim,sim5,SRTsim_5_4,Banksy,0.8173925165890451,0.7767568677804724,0.8988182278556229,0.9101155255001409,0.7880973610320902,0.7657381175799272,0.7767568677804724,12.43552017211914,865.178804397583,0.07720484643561566,0.03139362790158623,-0.09932331848018248,4
634,SRTsim,sim5,SRTsim_5_5,Banksy,0.8395328650282957,0.7924968396826361,0.8925679678916844,0.8459623893805309,0.7607234631510699,0.8270400833827446,0.7924968396826361,12.066317796707152,865.1802196502686,0.08738938053097345,0.032637323757833084,0.02282949092518284,4
635,SRTsim,sim5,SRTsim_5_6,Banksy,0.7633473804992854,0.7941131280047405,0.8440846281173986,0.8734525447042641,0.7652297014987492,0.8252624784518429,0.7941131280047407,11.970425605773926,865.1806201934814,0.1078404401650619,0.03439767979383061,-0.005473578985502351,4
636,SRTsim,sim5,SRTsim_5_7,Banksy,0.757100332695036,0.7922008926657299,0.8260113334290347,0.8274902615470228,0.7658695577327079,0.8204072874076425,0.7922008926657299,12.277402639389038,865.179160118103,0.12326099053978853,0.03352481467906349,0.08562168018903324,4
637,SRTsim,sim5,SRTsim_5_8,Banksy,0.7485718604012251,0.7848891870850804,0.8323709736623363,0.8986771742189699,0.7910773839856349,0.7787970529816616,0.7848891870850803,12.265578508377075,855.8582153320312,0.13734871939206306,0.03374100547439357,0.049769506072083636,4
638,SRTsim,sim5,SRTsim_5_9,Banksy,0.9685621540698521,0.9521779539165393,0.9766358592993555,0.9879897054618244,0.9524858472697837,0.9518702595535126,0.9521779539165391,14.065553188323976,1034.6108264923096,0.05947955390334572,0.032774901695350946,-0.0642889945338692,4
639,SRTsim,sim5,SRTsim_5_10,Banksy,0.8745731240138327,0.8388012629221249,0.9147525831666308,0.8853989813242784,0.8078945612575577,0.8721667525741464,0.8388012629221249,13.8730947971344,1033.4458599090576,0.07640067911714771,0.032728989562530925,-0.03061205513876511,4
640,SRTsim,sim5,SRTsim_5_1,Banksy,0.8941359259248127,0.8779336742067434,0.922246837339472,0.9622109419063734,0.8756514882278101,0.8802277872658456,0.8779336742067435,12.205155849456789,865.1805534362793,0.09475465313028765,0.03230805129599972,0.019318523646396687,5
641,SRTsim,sim5,SRTsim_5_2,Banksy,0.9926957154308647,0.9872687035935893,0.9945574975620948,0.997459062676454,0.9872678268125744,0.9872695803761615,0.9872687035935893,12.947420120239258,865.1790370941162,0.015245623941276116,0.02921273481164336,0.17476751911475485,5
642,SRTsim,sim5,SRTsim_5_3,Banksy,0.5544419526741723,0.6518222378737437,0.6714959855831585,0.7553279822861888,0.6535856023079681,0.6500683629002055,0.6518222378737437,13.171411275863647,855.859001159668,0.18295045668419596,0.03542135585051414,-0.060262646709272914,5
643,SRTsim,sim5,SRTsim_5_4,Banksy,0.8173925165890451,0.7767568677804724,0.8988182278556229,0.9101155255001409,0.7880973610320902,0.7657381175799272,0.7767568677804724,14.05562448501587,865.1786441802979,0.07720484643561566,0.03139362790158623,-0.09932331848018248,5
644,SRTsim,sim5,SRTsim_5_5,Banksy,0.8395328650282957,0.7924968396826361,0.8925679678916844,0.8459623893805309,0.7607234631510699,0.8270400833827446,0.7924968396826361,13.215916395187378,865.1796531677246,0.08738938053097345,0.032637323757833084,0.02282949092518284,5
645,SRTsim,sim5,SRTsim_5_6,Banksy,0.7633473804992854,0.7941131280047405,0.8440846281173986,0.8734525447042641,0.7652297014987492,0.8252624784518429,0.7941131280047407,14.062393188476562,865.1791133880615,0.1078404401650619,0.03439767979383061,-0.005473578985502351,5
646,SRTsim,sim5,SRTsim_5_7,Banksy,0.757100332695036,0.7922008926657299,0.8260113334290347,0.8274902615470228,0.7658695577327079,0.8204072874076425,0.7922008926657299,13.321839809417725,865.1790342330933,0.12326099053978853,0.03352481467906349,0.08562168018903324,5
647,SRTsim,sim5,SRTsim_5_8,Banksy,0.7485718604012251,0.7848891870850804,0.8323709736623363,0.8986771742189699,0.7910773839856349,0.7787970529816616,0.7848891870850803,12.928186893463137,855.8582010269165,0.13734871939206306,0.03374100547439357,0.049769506072083636,5
648,SRTsim,sim5,SRTsim_5_9,Banksy,0.9685621540698521,0.9521779539165393,0.9766358592993555,0.9879897054618244,0.9524858472697837,0.9518702595535126,0.9521779539165391,14.827454328536987,1034.611002922058,0.05947955390334572,0.032774901695350946,-0.0642889945338692,5
649,SRTsim,sim5,SRTsim_5_10,Banksy,0.8745731240138327,0.8388012629221249,0.9147525831666308,0.8853989813242784,0.8078945612575577,0.8721667525741464,0.8388012629221249,13.338932514190674,1033.4463205337524,0.07640067911714771,0.032728989562530925,-0.03061205513876511,5
650,SRTsim,sim5,SRTsim_5_1,CellCharter,0.6645934764527217,0.6999514230678534,0.7526395607022244,0.8544839255499154,0.7004336381976499,0.6994698714454674,0.6999514230678535,171.00777220726013,950.872766494751,0.11900733220530176,0.03425444346439105,0.009636779483384051,1
651,SRTsim,sim5,SRTsim_5_2,CellCharter,0.8425312458928312,0.8605304852044168,0.8833474215160798,0.9424054206662902,0.8562686783625529,0.8648349278469167,0.8605304852044169,168.28702902793884,949.5979709625244,0.023997741389045736,0.030167547410731622,0.16551761591095848,1
652,SRTsim,sim5,SRTsim_5_3,CellCharter,0.6824351649263893,0.7566286621659067,0.7651479442290411,0.8070855244948796,0.7610669158338405,0.7522418728026067,0.7566286621659067,176.74485778808594,968.5804634094238,0.08829227788541379,0.03198653128386722,-0.03621346612897145,1
653,SRTsim,sim5,SRTsim_5_4,CellCharter,0.4823499372458459,0.5670544748175929,0.68371069056759,0.8267117497886729,0.6497346378988398,0.5030413549419007,0.5670544748175929,193.2034878730774,951.4672956466676,0.09636517328825021,0.03256805388337631,-0.05852152936238851,1
654,SRTsim,sim5,SRTsim_5_5,CellCharter,0.5977354689736197,0.7869120192985949,0.7141804600321926,0.8459623893805309,0.810574991917558,0.7645914364939742,0.7869120192985948,206.87722611427307,969.3825817108154,0.061670353982300884,0.031963150259832325,0.09324377077228597,1
655,SRTsim,sim5,SRTsim_5_6,CellCharter,0.6532208432842795,0.8014960772730324,0.7581563532790694,0.874828060522696,0.8481691553693559,0.7596917372346985,0.8014960772730322,194.3194305896759,974.4628715515136,0.11746905089408528,0.03391521119576428,-0.026526376113794534,1
656,SRTsim,sim5,SRTsim_5_7,CellCharter,0.7086011452638097,0.7392065939343165,0.7837670366761331,0.8185865331107401,0.741163124003354,0.7372603664050924,0.7392065939343165,228.9996259212494,963.4969005584716,0.08041179744017807,0.03204459404372978,0.11101639288168343,1
657,SRTsim,sim5,SRTsim_5_8,CellCharter,0.5376543550816387,0.7056094185526297,0.6856095356578096,0.8668730650154799,0.7312329323234827,0.6817208822966098,0.7056094185526297,192.137619972229,952.537600517273,0.07514776245426401,0.03251570778337485,0.050377309619362945,1
658,SRTsim,sim5,SRTsim_5_9,CellCharter,0.6804836090508973,0.7543386497503982,0.7648390825731627,0.8312839576780098,0.7461523941083528,0.7627065255995068,0.7543386497503982,176.95992422103882,937.5626277923584,0.06805833571632829,0.03362464568308627,-0.023053381079334734,1
659,SRTsim,sim5,SRTsim_5_10,CellCharter,0.6644870946143825,0.7036813781861048,0.759612390110748,0.8372948500282965,0.7269271505562472,0.6818762494770972,0.7036813781861048,196.1234519481659,947.4583559036256,0.07753254102999434,0.03261795867782836,0.00880371569741526,1
660,SRTsim,sim5,SRTsim_5_1,CellCharter,0.4757123699780365,0.6079938443684241,0.6157807366791577,0.727580372250423,0.6047120956303951,0.6113114073111577,0.6079938443684242,162.43495965003967,950.66841506958,0.06204173716864072,0.03150282632437978,0.01810661627275382,2
661,SRTsim,sim5,SRTsim_5_2,CellCharter,0.8661706531185548,0.870896914223989,0.9007715235897549,0.948334274421231,0.8669400110257927,0.8748901033767488,0.870896914223989,178.58334040641785,949.6012325286864,0.026538678712591756,0.030130826188896634,0.16534569251209383,2
662,SRTsim,sim5,SRTsim_5_3,CellCharter,0.5816250810228574,0.7123928381018848,0.6907309125668303,0.7558815388873512,0.716149659324321,0.7086752267103885,0.7123928381018848,172.64857983589172,968.578179359436,0.05812344312205923,0.031117221065697403,-0.025467334792248067,2
663,SRTsim,sim5,SRTsim_5_4,CellCharter,0.3185548150784306,0.5533391730488672,0.5756678835537447,0.8196675119752043,0.6298613850327558,0.4933961935149903,0.5533391730488672,174.68877053260803,951.4690732955931,0.2132995209918287,0.036730447627318016,-0.03864053768280763,2
664,SRTsim,sim5,SRTsim_5_5,CellCharter,0.8964904856564145,0.8732221958906112,0.9286289561860218,0.9233960176991151,0.8688050361922255,0.8776845003679364,0.8732221958906112,212.12136435508728,969.3831157684326,0.05033185840707965,0.031175388428209095,0.0951021360780834,2
665,SRTsim,sim5,SRTsim_5_6,CellCharter,0.42251356492161696,0.5646549262335814,0.5916736299611799,0.7414030261348006,0.5971682416939907,0.5354992307327126,0.5646549262335814,235.4621398448944,974.4602670669556,0.12902338376891334,0.03447170232162432,0.011025314098763407,2
666,SRTsim,sim5,SRTsim_5_7,CellCharter,0.6227255346299966,0.6679399534477946,0.7191002169054195,0.7790762381747357,0.6723799585356266,0.663558202094307,0.6679399534477946,174.98522996902466,963.4987621307372,0.10267111853088481,0.03321800123950481,0.10328572266821526,2
667,SRTsim,sim5,SRTsim_5_8,CellCharter,0.6044485332805721,0.7454156429778724,0.7279379561634046,0.8778497044750915,0.7969546180322963,0.7001378017052542,0.7454156429778723,177.08185625076294,952.5372142791748,0.08302842668167745,0.03301498744037275,0.017172505739251505,2
668,SRTsim,sim5,SRTsim_5_9,CellCharter,0.859513976855427,0.8645213871758896,0.8954790789007492,0.9433800400343151,0.8657415245110718,0.8633046842142955,0.8645213871758896,174.38986349105835,937.5633726119996,0.042321990277380615,0.03270488703248799,-0.07179913469936582,2
669,SRTsim,sim5,SRTsim_5_10,CellCharter,0.6468518843691318,0.6934967792439309,0.7468983222332789,0.8242784380305602,0.7158269276264837,0.6725176590991154,0.6934967792439309,174.91225028038025,947.4553804397584,0.08036219581211092,0.03283579261509141,0.006837569037555257,2
670,SRTsim,sim5,SRTsim_5_1,CellCharter,0.44456320798421994,0.5888900349840849,0.5938960010329322,0.7106598984771574,0.5840949129462424,0.5937645397378154,0.5888900349840849,173.0553801059723,950.664608001709,0.09390862944162437,0.03295311351540108,0.026568908652124117,3
671,SRTsim,sim5,SRTsim_5_2,CellCharter,0.9205489008966665,0.9071293291967382,0.9409162652300229,0.9700734048560136,0.9053307035251515,0.9089351157746962,0.9071293291967382,189.18653178215027,949.5960807800292,0.01637492941840768,0.029643039932010767,0.17174221597788134,3
672,SRTsim,sim5,SRTsim_5_3,CellCharter,0.7365090053533409,0.8182613092942507,0.8067433732113583,0.8959313589814558,0.8159133361280606,0.8206228350973649,0.8182613092942507,176.63362336158752,968.5794525146484,0.03819540548021035,0.03038230719869083,-0.09929308714986754,3
673,SRTsim,sim5,SRTsim_5_4,CellCharter,0.31011562955844424,0.5568040106916181,0.5691587908051902,0.8202310510002818,0.6356819091891108,0.49534025389214137,0.5568040106916181,188.96820187568665,951.4669513702391,0.21132713440405748,0.03490889749369697,-0.023110426713568798,3
674,SRTsim,sim5,SRTsim_5_5,CellCharter,0.9012251024582214,0.8804925446853938,0.9318832280178987,0.9258849557522124,0.8761981633341098,0.884829228207104,0.880492544685394,201.1235213279724,969.38165473938,0.0478429203539823,0.0314818197215767,0.09732745058261238,3
675,SRTsim,sim5,SRTsim_5_6,CellCharter,0.6520837370157128,0.7975258565288434,0.7573384198368572,0.874828060522696,0.8438839723644186,0.7559958092204933,0.7975258565288436,213.37944769859317,974.4646844863892,0.12104539202200826,0.03360291441325193,-0.02812121481826853,3
676,SRTsim,sim5,SRTsim_5_7,CellCharter,0.6982972513310383,0.731498072189166,0.7761794676265973,0.8149693934335003,0.7332403133187014,0.7297640908588192,0.7314980721891662,206.8585238456726,963.4982614517212,0.07679465776293823,0.03190124182830233,0.11377619625766867,3
677,SRTsim,sim5,SRTsim_5_8,CellCharter,0.5471352378918733,0.712074067394832,0.6917982190530094,0.8708133971291866,0.7392339412024177,0.6868392058480365,0.712074067394832,197.3748173713684,952.5353164672852,0.07514776245426401,0.03231596085902527,0.052259728799753886,3
678,SRTsim,sim5,SRTsim_5_9,CellCharter,0.7782928100850716,0.8129133989585139,0.8353038446673198,0.9044895624821275,0.8126564534476773,0.8131705070026726,0.8129133989585138,184.58644676208496,937.565541267395,0.04403774663997712,0.0324238442320085,-0.07654776629933442,3
679,SRTsim,sim5,SRTsim_5_10,CellCharter,0.9177946766846292,0.8932272044411417,0.9423604177245101,0.9374646293152236,0.8960254939443748,0.8904463386516291,0.8932272044411419,190.08122849464417,947.4569787979126,0.04697226938313526,0.03147260773423883,0.03812976496847862,3
680,SRTsim,sim5,SRTsim_5_1,CellCharter,0.5719523859194913,0.6330973447554943,0.6861889787287677,0.8104906937394247,0.6298831605727108,0.6363445000293965,0.6330973447554944,162.8069486618042,950.6631536483764,0.15933446136491822,0.03477497716296161,0.004682232877592391,4
681,SRTsim,sim5,SRTsim_5_2,CellCharter,0.9139002623439959,0.9156826524946681,0.9359923950107628,0.9686617730095991,0.913832970133749,0.9175398378984218,0.915682652494668,170.20325803756714,949.5949907302856,0.017786561264822136,0.029722850337905886,0.17010358429553626,4
682,SRTsim,sim5,SRTsim_5_3,CellCharter,0.6018477278722805,0.721294115434131,0.7055175264487138,0.75560476058677,0.725808244089404,0.7168357905123237,0.7212941154341309,216.61196613311768,968.5828886032104,0.057846664821477996,0.030990705334357563,-0.024393854773560344,4
683,SRTsim,sim5,SRTsim_5_4,CellCharter,0.4906219484806297,0.570236556163798,0.6896579301934818,0.8258664412510567,0.6517403671941955,0.5068518694572053,0.570236556163798,209.07909965515137,951.4662017822266,0.09777402085094393,0.03236879194766737,-0.05989626891214952,4
684,SRTsim,sim5,SRTsim_5_5,CellCharter,0.7930167397625235,0.7303017846870118,0.856869725551422,0.808075221238938,0.7294947203074822,0.7311106368089504,0.7303017846870118,191.15877079963684,969.3807249069214,0.06858407079646017,0.0315299152486552,0.005049585965817854,4
685,SRTsim,sim5,SRTsim_5_6,CellCharter,0.6547927555929645,0.8030009288445098,0.7593031774007467,0.874828060522696,0.8494524561745067,0.7613663114312408,0.8030009288445098,179.53081226348877,974.4648113250732,0.1218707015130674,0.03370122881605244,-0.02831227346965642,4
686,SRTsim,sim5,SRTsim_5_7,CellCharter,0.7724416559749693,0.8192898748574255,0.8313448573403086,0.8834168057874234,0.8202631993937641,0.8183188574777354,0.8192898748574255,197.9270703792572,963.4982433319092,0.06816917084028937,0.031330675860664556,0.12827858829683764,4
687,SRTsim,sim5,SRTsim_5_8,CellCharter,0.5645734989741028,0.7332430228543061,0.7022468530946862,0.8837602026456516,0.7680293085842338,0.7014713414331499,0.7332430228543062,202.0055639743805,952.5388326644896,0.0807768083309879,0.03272036430994759,0.06170065109711148,4
688,SRTsim,sim5,SRTsim_5_9,CellCharter,0.5700793234533165,0.6522585992219267,0.682113075639243,0.754932799542465,0.6489250011747415,0.6556266242329357,0.6522585992219267,161.71841883659363,937.5654134750366,0.08979124964255075,0.03449014475651979,-0.010642815765604753,4
689,SRTsim,sim5,SRTsim_5_10,CellCharter,0.6722238972406434,0.7761515457895206,0.7656365162313576,0.8746462931522354,0.798060300438563,0.7554135512497621,0.7761515457895205,180.7358944416046,947.4531726837158,0.07696661007357103,0.033389555632466004,0.02686516733397703,4
690,SRTsim,sim5,SRTsim_5_1,CellCharter,0.49601812553018293,0.6167566634447931,0.6297346015454758,0.7535250987027636,0.614829950963632,0.6186954894889181,0.6167566634447931,174.36825227737427,950.6626892089844,0.08460236886632826,0.03238943888838735,0.01710030180219254,5
691,SRTsim,sim5,SRTsim_5_2,CellCharter,0.9334079378642528,0.9223845820780994,0.9504501367219423,0.9757199322416714,0.9211897718924545,0.9235824956967827,0.9223845820780994,185.07499170303345,949.5956001281738,0.0220214568040655,0.030177409237084608,0.17066681483635435,5
692,SRTsim,sim5,SRTsim_5_3,CellCharter,0.5865585494216642,0.712958798454461,0.6939259705540383,0.75560476058677,0.7179662899531005,0.7080206731534685,0.7129587984544609,186.59263801574707,968.581916809082,0.06725712704123997,0.031427714292345685,-0.036637608529191755,5
693,SRTsim,sim5,SRTsim_5_4,CellCharter,0.30858418603778087,0.5555358784539655,0.5677849608335007,0.8202310510002818,0.6348914708122153,0.4938137083756074,0.5555358784539653,216.2065277099609,951.4666347503662,0.18258664412510567,0.03453129304488196,-0.02577720249774405,5
694,SRTsim,sim5,SRTsim_5_5,CellCharter,0.4197092927307451,0.5518717789703926,0.5874041105758976,0.7555309734513275,0.5662126369936358,0.5382394179611477,0.5518717789703926,191.84911274909973,969.3793172836304,0.046460176991150445,0.031171062572874456,0.05196361434572722,5
695,SRTsim,sim5,SRTsim_5_6,CellCharter,0.6528638498222992,0.8003955235414715,0.7578986046995833,0.874828060522696,0.8470020263637259,0.7586505815355613,0.8003955235414714,207.1384608745575,974.4617910385132,0.11801925722145805,0.033486648766927515,-0.02660452971199961,5
696,SRTsim,sim5,SRTsim_5_7,CellCharter,0.4405026014156783,0.5557893933973789,0.5954541418378818,0.7212020033388982,0.5419715665496181,0.5703302382773607,0.5557893933973789,186.1855037212372,963.4987964630128,0.052587646076794656,0.03145945105747874,0.032856282834647345,5
697,SRTsim,sim5,SRTsim_5_8,CellCharter,0.5714910359240645,0.6779799764556514,0.7054678873286869,0.8702504925415142,0.7176045695025486,0.6425023667838952,0.6779799764556514,208.54816269874573,952.537223815918,0.08950182943990993,0.032856263864191104,0.03856638625788212,5
